App name,No.,Time,Source,Destination,Protocol,Length
TestApp,14114,14.113,172.30.1.250,172.30.1.1,TCP,1406
TestApp,14115,14.114,172.30.1.250,172.30.1.1,TLSv1.3,1018
TestApp,14116,14.115,172.30.1.250,172.30.1.1,TLSv1.3,1323
TestApp,14117,14.116,172.30.1.250,172.30.1.1,TLSv1.3,1434
TestApp,14118,14.117,172.30.1.250,172.30.1.1,TCP,1251
TestApp,14119,14.118,172.30.1.250,172.30.1.1,TLSv1.3,1134
TestApp,14120,14.119,172.30.1.250,172.30.1.1,TCP,1345
TestApp,14121,14.12,172.30.1.250,172.30.1.1,TCP,1317
TestApp,14122,14.121,172.30.1.250,172.30.1.1,QUIC,1500
TestApp,14123,14.122,172.30.1.250,172.30.1.1,TCP,1184
TestApp,14124,14.123,172.30.1.250,172.30.1.1,QUIC,1453
TestApp,14125,14.124,172.30.1.250,172.30.1.1,TCP,1252
TestApp,14126,14.125,172.30.1.250,172.30.1.1,TLSv1.3,1065
TestApp,14127,14.126,172.30.1.250,172.30.1.1,TLSv1.3,1209
TestApp,14128,14.127,172.30.1.250,172.30.1.1,TCP,1202
TestApp,14129,14.128,172.30.1.250,172.30.1.1,QUIC,1030
TestApp,14130,14.129,172.30.1.250,172.30.1.1,TCP,1212
TestApp,14131,14.13,172.30.1.250,172.30.1.1,QUIC,1350
TestApp,14132,14.131,172.30.1.250,172.30.1.1,TLSv1.3,1383
TestApp,14133,14.132,172.30.1.250,172.30.1.1,TCP,1226
TestApp,14134,14.133,172.30.1.250,172.30.1.1,TCP,1066
TestApp,14135,14.134,172.30.1.250,172.30.1.1,TCP,1244
TestApp,14136,14.135,172.30.1.250,172.30.1.1,TCP,1297
TestApp,14137,14.136,172.30.1.250,172.30.1.1,QUIC,1486
TestApp,14138,14.137,172.30.1.250,172.30.1.1,TCP,1159
TestApp,14139,14.138,172.30.1.250,172.30.1.1,TLSv1.3,1339
TestApp,14140,14.139,172.30.1.250,172.30.1.1,TLSv1.3,1274
TestApp,14141,14.14,172.30.1.250,172.30.1.1,QUIC,1128
TestApp,14142,14.141,172.30.1.250,172.30.1.1,TLSv1.3,1422
TestApp,14143,14.142,172.30.1.250,172.30.1.1,TCP,1458
TestApp,14144,14.143,172.30.1.250,172.30.1.1,TLSv1.3,1047
TestApp,14145,14.144,172.30.1.250,172.30.1.1,QUIC,1390
TestApp,14146,14.145,172.30.1.250,172.30.1.1,QUIC,1003
TestApp,14147,14.146,172.30.1.250,172.30.1.1,QUIC,1306
TestApp,14148,14.147,172.30.1.250,172.30.1.1,TLSv1.3,1389
TestApp,14149,14.148,172.30.1.250,172.30.1.1,TCP,1386
TestApp,14150,14.149,172.30.1.250,172.30.1.1,TCP,1319
TestApp,14151,14.15,172.30.1.250,172.30.1.1,TCP,1096
TestApp,14152,14.151,172.30.1.250,172.30.1.1,QUIC,1004
TestApp,14153,14.152,172.30.1.250,172.30.1.1,TCP,1236
TestApp,14154,14.153,172.30.1.250,172.30.1.1,QUIC,1448
TestApp,14155,14.154,172.30.1.250,172.30.1.1,TCP,1376
TestApp,14156,14.155,172.30.1.250,172.30.1.1,TCP,1304
TestApp,14157,14.156,172.30.1.250,172.30.1.1,QUIC,1258
TestApp,14158,14.157,172.30.1.250,172.30.1.1,TCP,1178
TestApp,14159,14.158,172.30.1.250,172.30.1.1,QUIC,1474
TestApp,14160,14.159,172.30.1.250,172.30.1.1,TCP,1183
TestApp,14161,14.16,172.30.1.250,172.30.1.1,TLSv1.3,1407
TestApp,14162,14.161,172.30.1.250,172.30.1.1,TLSv1.3,1412
TestApp,14163,14.162,172.30.1.250,172.30.1.1,TLSv1.3,1075
TestApp,14164,14.163,172.30.1.250,172.30.1.1,TCP,1271
TestApp,14165,14.164,172.30.1.250,172.30.1.1,QUIC,1422
TestApp,14166,14.165,172.30.1.250,172.30.1.1,TLSv1.3,1462
TestApp,14167,14.166,172.30.1.250,172.30.1.1,TLSv1.3,1189
TestApp,14168,14.167,172.30.1.250,172.30.1.1,TLSv1.3,1366
TestApp,14169,14.168,172.30.1.250,172.30.1.1,TCP,1470
TestApp,14170,14.169,172.30.1.250,172.30.1.1,TLSv1.3,1071
TestApp,14171,14.17,172.30.1.250,172.30.1.1,QUIC,1167
TestApp,14172,14.171,172.30.1.250,172.30.1.1,TLSv1.3,1207
TestApp,14173,14.172,172.30.1.250,172.30.1.1,TLSv1.3,1298
TestApp,14174,14.173,172.30.1.250,172.30.1.1,QUIC,1283
TestApp,14175,14.174,172.30.1.250,172.30.1.1,TLSv1.3,1262
TestApp,14176,14.175,172.30.1.250,172.30.1.1,TLSv1.3,1098
TestApp,14177,14.176,172.30.1.250,172.30.1.1,QUIC,1494
TestApp,14178,14.177,172.30.1.250,172.30.1.1,QUIC,1079
TestApp,14179,14.178,172.30.1.250,172.30.1.1,TCP,1052
TestApp,14180,14.179,172.30.1.250,172.30.1.1,TLSv1.3,1274
TestApp,14181,14.18,172.30.1.250,172.30.1.1,QUIC,1215
TestApp,14182,14.181,172.30.1.250,172.30.1.1,TCP,1152
TestApp,14183,14.182,172.30.1.250,172.30.1.1,TCP,1237
TestApp,14184,14.183,172.30.1.250,172.30.1.1,TLSv1.3,1279
TestApp,14185,14.184,172.30.1.250,172.30.1.1,TLSv1.3,1495
TestApp,14186,14.185,172.30.1.250,172.30.1.1,TLSv1.3,1165
TestApp,14187,14.186,172.30.1.250,172.30.1.1,TCP,1189
TestApp,14188,14.187,172.30.1.250,172.30.1.1,TLSv1.3,1477
TestApp,14189,14.188,172.30.1.250,172.30.1.1,TLSv1.3,1486
TestApp,14190,14.189,172.30.1.250,172.30.1.1,TLSv1.3,1188
TestApp,14191,14.19,172.30.1.250,172.30.1.1,TCP,1167
TestApp,14192,14.191,172.30.1.250,172.30.1.1,QUIC,1306
TestApp,14193,14.192,172.30.1.250,172.30.1.1,TCP,1177
TestApp,14194,14.193,172.30.1.250,172.30.1.1,QUIC,1141
TestApp,14195,14.194,172.30.1.250,172.30.1.1,TCP,1086
TestApp,14196,14.195,172.30.1.250,172.30.1.1,TLSv1.3,1423
TestApp,14197,14.196,172.30.1.250,172.30.1.1,QUIC,1379
TestApp,14198,14.197,172.30.1.250,172.30.1.1,TCP,1086
TestApp,14199,14.198,172.30.1.250,172.30.1.1,QUIC,1150
TestApp,14200,14.199,172.30.1.250,172.30.1.1,TCP,1445
TestApp,14201,14.2,172.30.1.250,172.30.1.1,TLSv1.3,1039
TestApp,14202,14.201,172.30.1.250,172.30.1.1,TCP,1040
TestApp,14203,14.202,172.30.1.250,172.30.1.1,TLSv1.3,1497
TestApp,14204,14.203,172.30.1.250,172.30.1.1,QUIC,1188
TestApp,14205,14.204,172.30.1.250,172.30.1.1,TLSv1.3,1304
TestApp,14206,14.205,172.30.1.250,172.30.1.1,TLSv1.3,1236
TestApp,14207,14.206,172.30.1.250,172.30.1.1,TLSv1.3,1291
TestApp,14208,14.207,172.30.1.250,172.30.1.1,QUIC,1365
TestApp,14209,14.208,172.30.1.250,172.30.1.1,TCP,1094
TestApp,14210,14.209,172.30.1.250,172.30.1.1,TLSv1.3,1468
TestApp,14211,14.21,172.30.1.250,172.30.1.1,QUIC,1126
TestApp,14212,14.211,172.30.1.250,172.30.1.1,TCP,1053
TestApp,14213,14.212,172.30.1.250,172.30.1.1,QUIC,1074
TestApp,14214,14.213,172.30.1.250,172.30.1.1,QUIC,1082
TestApp,14215,14.214,172.30.1.250,172.30.1.1,TCP,1353
TestApp,14216,14.215,172.30.1.250,172.30.1.1,TLSv1.3,1260
TestApp,14217,14.216,172.30.1.250,172.30.1.1,TLSv1.3,1375
TestApp,14218,14.217,172.30.1.250,172.30.1.1,TLSv1.3,1308
TestApp,14219,14.218,172.30.1.250,172.30.1.1,QUIC,1108
TestApp,14220,14.219,172.30.1.250,172.30.1.1,TCP,1162
TestApp,14221,14.22,172.30.1.250,172.30.1.1,QUIC,1315
TestApp,14222,14.221,172.30.1.250,172.30.1.1,QUIC,1211
TestApp,14223,14.222,172.30.1.250,172.30.1.1,QUIC,1366
TestApp,14224,14.223,172.30.1.250,172.30.1.1,TLSv1.3,1182
TestApp,14225,14.224,172.30.1.250,172.30.1.1,QUIC,1386
TestApp,14226,14.225,172.30.1.250,172.30.1.1,TCP,1495
TestApp,14227,14.226,172.30.1.250,172.30.1.1,QUIC,1115
TestApp,14228,14.227,172.30.1.250,172.30.1.1,QUIC,1206
TestApp,14229,14.228,172.30.1.250,172.30.1.1,TLSv1.3,1062
TestApp,14230,14.229,172.30.1.250,172.30.1.1,TCP,1252
TestApp,14231,14.23,172.30.1.250,172.30.1.1,TLSv1.3,1294
TestApp,14232,14.231,172.30.1.250,172.30.1.1,QUIC,1318
TestApp,14233,14.232,172.30.1.250,172.30.1.1,QUIC,1413
TestApp,14234,14.233,172.30.1.250,172.30.1.1,QUIC,1032
TestApp,14235,14.234,172.30.1.250,172.30.1.1,QUIC,1479
TestApp,14236,14.235,172.30.1.250,172.30.1.1,TLSv1.3,1336
TestApp,14237,14.236,172.30.1.250,172.30.1.1,TLSv1.3,1375
TestApp,14238,14.237,172.30.1.250,172.30.1.1,QUIC,1173
TestApp,14239,14.238,172.30.1.250,172.30.1.1,TCP,1496
TestApp,14240,14.239,172.30.1.250,172.30.1.1,QUIC,1247
TestApp,14241,14.24,172.30.1.250,172.30.1.1,TLSv1.3,1493
TestApp,14242,14.241,172.30.1.250,172.30.1.1,TLSv1.3,1135
TestApp,14243,14.242,172.30.1.250,172.30.1.1,TCP,1049
TestApp,14244,14.243,172.30.1.250,172.30.1.1,TCP,1001
TestApp,14245,14.244,172.30.1.250,172.30.1.1,TCP,1097
TestApp,14246,14.245,172.30.1.250,172.30.1.1,TLSv1.3,1188
TestApp,14247,14.246,172.30.1.250,172.30.1.1,QUIC,1334
TestApp,14248,14.247,172.30.1.250,172.30.1.1,TCP,1192
TestApp,14249,14.248,172.30.1.250,172.30.1.1,TCP,1247
TestApp,14250,14.249,172.30.1.250,172.30.1.1,TCP,1090
TestApp,14251,14.25,172.30.1.250,172.30.1.1,TLSv1.3,1210
TestApp,14252,14.251,172.30.1.250,172.30.1.1,TLSv1.3,1367
TestApp,14253,14.252,172.30.1.250,172.30.1.1,TCP,1243
TestApp,14254,14.253,172.30.1.250,172.30.1.1,TCP,1288
TestApp,14255,14.254,172.30.1.250,172.30.1.1,TCP,1463
TestApp,14256,14.255,172.30.1.250,172.30.1.1,TLSv1.3,1462
TestApp,14257,14.256,172.30.1.250,172.30.1.1,QUIC,1222
TestApp,14258,14.257,172.30.1.250,172.30.1.1,QUIC,1358
TestApp,14259,14.258,172.30.1.250,172.30.1.1,QUIC,1056
TestApp,14260,14.259,172.30.1.250,172.30.1.1,TLSv1.3,1111
TestApp,14261,14.26,172.30.1.250,172.30.1.1,TCP,1069
TestApp,14262,14.261,172.30.1.250,172.30.1.1,QUIC,1105
TestApp,14263,14.262,172.30.1.250,172.30.1.1,QUIC,1309
TestApp,14264,14.263,172.30.1.250,172.30.1.1,TCP,1049
TestApp,14265,14.264,172.30.1.250,172.30.1.1,TCP,1446
TestApp,14266,14.265,172.30.1.250,172.30.1.1,TCP,1400
TestApp,14267,14.266,172.30.1.250,172.30.1.1,QUIC,1324
TestApp,14268,14.267,172.30.1.250,172.30.1.1,TLSv1.3,1036
TestApp,14269,14.268,172.30.1.250,172.30.1.1,TCP,1181
TestApp,14270,14.269,172.30.1.250,172.30.1.1,TCP,1110
TestApp,14271,14.27,172.30.1.250,172.30.1.1,QUIC,1074
TestApp,14272,14.271,172.30.1.250,172.30.1.1,TCP,1299
TestApp,14273,14.272,172.30.1.250,172.30.1.1,TLSv1.3,1047
TestApp,14274,14.273,172.30.1.250,172.30.1.1,TLSv1.3,1250
TestApp,14275,14.274,172.30.1.250,172.30.1.1,QUIC,1097
TestApp,14276,14.275,172.30.1.250,172.30.1.1,QUIC,1125
TestApp,14277,14.276,172.30.1.250,172.30.1.1,TCP,1192
TestApp,14278,14.277,172.30.1.250,172.30.1.1,QUIC,1246
TestApp,14279,14.278,172.30.1.250,172.30.1.1,TCP,1082
TestApp,14280,14.279,172.30.1.250,172.30.1.1,TLSv1.3,1276
TestApp,14281,14.28,172.30.1.250,172.30.1.1,TCP,1204
TestApp,14282,14.281,172.30.1.250,172.30.1.1,TCP,1019
TestApp,14283,14.282,172.30.1.250,172.30.1.1,TLSv1.3,1052
TestApp,14284,14.283,172.30.1.250,172.30.1.1,TCP,1056
TestApp,14285,14.284,172.30.1.250,172.30.1.1,QUIC,1349
TestApp,14286,14.285,172.30.1.250,172.30.1.1,TCP,1422
TestApp,14287,14.286,172.30.1.250,172.30.1.1,TLSv1.3,1206
TestApp,14288,14.287,172.30.1.250,172.30.1.1,QUIC,1145
TestApp,14289,14.288,172.30.1.250,172.30.1.1,QUIC,1330
TestApp,14290,14.289,172.30.1.250,172.30.1.1,QUIC,1316
TestApp,14291,14.29,172.30.1.250,172.30.1.1,TLSv1.3,1443
TestApp,14292,14.291,172.30.1.250,172.30.1.1,TCP,1275
TestApp,14293,14.292,172.30.1.250,172.30.1.1,TLSv1.3,1131
TestApp,14294,14.293,172.30.1.250,172.30.1.1,TCP,1307
TestApp,14295,14.294,172.30.1.250,172.30.1.1,TCP,1067
TestApp,14296,14.295,172.30.1.250,172.30.1.1,TCP,1324
TestApp,14297,14.296,172.30.1.250,172.30.1.1,TLSv1.3,1229
TestApp,14298,14.297,172.30.1.250,172.30.1.1,TLSv1.3,1133
TestApp,14299,14.298,172.30.1.250,172.30.1.1,QUIC,1361
TestApp,14300,14.299,172.30.1.250,172.30.1.1,TLSv1.3,1349
TestApp,14301,14.3,172.30.1.250,172.30.1.1,TLSv1.3,1240
TestApp,14302,14.301,172.30.1.250,172.30.1.1,TCP,1134
TestApp,14303,14.302,172.30.1.250,172.30.1.1,TCP,1191
TestApp,14304,14.303,172.30.1.250,172.30.1.1,TCP,1415
TestApp,14305,14.304,172.30.1.250,172.30.1.1,TCP,1398
TestApp,14306,14.305,172.30.1.250,172.30.1.1,QUIC,1049
TestApp,14307,14.306,172.30.1.250,172.30.1.1,QUIC,1237
TestApp,14308,14.307,172.30.1.250,172.30.1.1,QUIC,1498
TestApp,14309,14.308,172.30.1.250,172.30.1.1,TLSv1.3,1347
TestApp,14310,14.309,172.30.1.250,172.30.1.1,TLSv1.3,1497
TestApp,14311,14.31,172.30.1.250,172.30.1.1,TCP,1267
TestApp,14312,14.311,172.30.1.250,172.30.1.1,QUIC,1406
TestApp,14313,14.312,172.30.1.250,172.30.1.1,QUIC,1043
TestApp,14314,14.313,172.30.1.250,172.30.1.1,QUIC,1155
TestApp,14315,14.314,172.30.1.250,172.30.1.1,TLSv1.3,1125
TestApp,14316,14.315,172.30.1.250,172.30.1.1,TLSv1.3,1122
TestApp,14317,14.316,172.30.1.250,172.30.1.1,QUIC,1202
TestApp,14318,14.317,172.30.1.250,172.30.1.1,QUIC,1319
TestApp,14319,14.318,172.30.1.250,172.30.1.1,TCP,1249
TestApp,14320,14.319,172.30.1.250,172.30.1.1,TCP,1263
TestApp,14321,14.32,172.30.1.250,172.30.1.1,QUIC,1464
TestApp,14322,14.321,172.30.1.250,172.30.1.1,TLSv1.3,1143
TestApp,14323,14.322,172.30.1.250,172.30.1.1,TLSv1.3,1313
TestApp,14324,14.323,172.30.1.250,172.30.1.1,QUIC,1180
TestApp,14325,14.324,172.30.1.250,172.30.1.1,QUIC,1448
TestApp,14326,14.325,172.30.1.250,172.30.1.1,TCP,1237
TestApp,14327,14.326,172.30.1.250,172.30.1.1,QUIC,1181
TestApp,14328,14.327,172.30.1.250,172.30.1.1,TLSv1.3,1126
TestApp,14329,14.328,172.30.1.250,172.30.1.1,QUIC,1217
TestApp,14330,14.329,172.30.1.250,172.30.1.1,TLSv1.3,1350
TestApp,14331,14.33,172.30.1.250,172.30.1.1,TLSv1.3,1411
TestApp,14332,14.331,172.30.1.250,172.30.1.1,QUIC,1188
TestApp,14333,14.332,172.30.1.250,172.30.1.1,TCP,1200
TestApp,14334,14.333,172.30.1.250,172.30.1.1,QUIC,1434
TestApp,14335,14.334,172.30.1.250,172.30.1.1,TCP,1300
TestApp,14336,14.335,172.30.1.250,172.30.1.1,TCP,1097
TestApp,14337,14.336,172.30.1.250,172.30.1.1,TLSv1.3,1265
TestApp,14338,14.337,172.30.1.250,172.30.1.1,TCP,1376
TestApp,14339,14.338,172.30.1.250,172.30.1.1,TCP,1163
TestApp,14340,14.339,172.30.1.250,172.30.1.1,TLSv1.3,1214
TestApp,14341,14.34,172.30.1.250,172.30.1.1,TCP,1062
TestApp,14342,14.341,172.30.1.250,172.30.1.1,TLSv1.3,1360
TestApp,14343,14.342,172.30.1.250,172.30.1.1,TCP,1416
TestApp,14344,14.343,172.30.1.250,172.30.1.1,TLSv1.3,1213
TestApp,14345,14.344,172.30.1.250,172.30.1.1,TCP,1500
TestApp,14346,14.345,172.30.1.250,172.30.1.1,TLSv1.3,1052
TestApp,14347,14.346,172.30.1.250,172.30.1.1,TLSv1.3,1416
TestApp,14348,14.347,172.30.1.250,172.30.1.1,TLSv1.3,1093
TestApp,14349,14.348,172.30.1.250,172.30.1.1,TLSv1.3,1071
TestApp,14350,14.349,172.30.1.250,172.30.1.1,TCP,1175
TestApp,14351,14.35,172.30.1.250,172.30.1.1,QUIC,1122
TestApp,14352,14.351,172.30.1.250,172.30.1.1,TCP,1417
TestApp,14353,14.352,172.30.1.250,172.30.1.1,QUIC,1098
TestApp,14354,14.353,172.30.1.250,172.30.1.1,TCP,1314
TestApp,14355,14.354,172.30.1.250,172.30.1.1,TLSv1.3,1255
TestApp,14356,14.355,172.30.1.250,172.30.1.1,QUIC,1023
TestApp,14357,14.356,172.30.1.250,172.30.1.1,TCP,1238
TestApp,14358,14.357,172.30.1.250,172.30.1.1,TCP,1182
TestApp,14359,14.358,172.30.1.250,172.30.1.1,TCP,1163
TestApp,14360,14.359,172.30.1.250,172.30.1.1,QUIC,1440
TestApp,14361,14.36,172.30.1.250,172.30.1.1,TLSv1.3,1406
TestApp,14362,14.361,172.30.1.250,172.30.1.1,TLSv1.3,1363
TestApp,14363,14.362,172.30.1.250,172.30.1.1,QUIC,1375
TestApp,14364,14.363,172.30.1.250,172.30.1.1,TCP,1093
TestApp,14365,14.364,172.30.1.250,172.30.1.1,QUIC,1444
TestApp,14366,14.365,172.30.1.250,172.30.1.1,TCP,1467
TestApp,14367,14.366,172.30.1.250,172.30.1.1,TLSv1.3,1007
TestApp,14368,14.367,172.30.1.250,172.30.1.1,TLSv1.3,1240
TestApp,14369,14.368,172.30.1.250,172.30.1.1,TCP,1034
TestApp,14370,14.369,172.30.1.250,172.30.1.1,TCP,1377
TestApp,14371,14.37,172.30.1.250,172.30.1.1,TLSv1.3,1313
TestApp,14372,14.371,172.30.1.250,172.30.1.1,TCP,1460
TestApp,14373,14.372,172.30.1.250,172.30.1.1,TCP,1048
TestApp,14374,14.373,172.30.1.250,172.30.1.1,TCP,1426
TestApp,14375,14.374,172.30.1.250,172.30.1.1,TLSv1.3,1398
TestApp,14376,14.375,172.30.1.250,172.30.1.1,TLSv1.3,1451
TestApp,14377,14.376,172.30.1.250,172.30.1.1,TLSv1.3,1091
TestApp,14378,14.377,172.30.1.250,172.30.1.1,QUIC,1404
TestApp,14379,14.378,172.30.1.250,172.30.1.1,TLSv1.3,1310
TestApp,14380,14.379,172.30.1.250,172.30.1.1,QUIC,1367
TestApp,14381,14.38,172.30.1.250,172.30.1.1,QUIC,1031
TestApp,14382,14.381,172.30.1.250,172.30.1.1,TLSv1.3,1331
TestApp,14383,14.382,172.30.1.250,172.30.1.1,QUIC,1071
TestApp,14384,14.383,172.30.1.250,172.30.1.1,QUIC,1119
TestApp,14385,14.384,172.30.1.250,172.30.1.1,QUIC,1389
TestApp,14386,14.385,172.30.1.250,172.30.1.1,TLSv1.3,1308
TestApp,14387,14.386,172.30.1.250,172.30.1.1,TLSv1.3,1493
TestApp,14388,14.387,172.30.1.250,172.30.1.1,QUIC,1196
TestApp,14389,14.388,172.30.1.250,172.30.1.1,TLSv1.3,1362
TestApp,14390,14.389,172.30.1.250,172.30.1.1,TLSv1.3,1280
TestApp,14391,14.39,172.30.1.250,172.30.1.1,TLSv1.3,1499
TestApp,14392,14.391,172.30.1.250,172.30.1.1,TLSv1.3,1382
TestApp,14393,14.392,172.30.1.250,172.30.1.1,TLSv1.3,1430
TestApp,14394,14.393,172.30.1.250,172.30.1.1,TCP,1298
TestApp,14395,14.394,172.30.1.250,172.30.1.1,TCP,1344
TestApp,14396,14.395,172.30.1.250,172.30.1.1,QUIC,1280
TestApp,14397,14.396,172.30.1.250,172.30.1.1,TCP,1268
TestApp,14398,14.397,172.30.1.250,172.30.1.1,QUIC,1137
TestApp,14399,14.398,172.30.1.250,172.30.1.1,QUIC,1408
TestApp,14400,14.399,172.30.1.250,172.30.1.1,TCP,1464
TestApp,14401,14.4,172.30.1.250,172.30.1.1,TCP,1467
TestApp,14402,14.401,172.30.1.250,172.30.1.1,TCP,1320
TestApp,14403,14.402,172.30.1.250,172.30.1.1,TCP,1220
TestApp,14404,14.403,172.30.1.250,172.30.1.1,TCP,1423
TestApp,14405,14.404,172.30.1.250,172.30.1.1,TLSv1.3,1247
TestApp,14406,14.405,172.30.1.250,172.30.1.1,TCP,1426
TestApp,14407,14.406,172.30.1.250,172.30.1.1,QUIC,1106
TestApp,14408,14.407,172.30.1.250,172.30.1.1,TLSv1.3,1304
TestApp,14409,14.408,172.30.1.250,172.30.1.1,TLSv1.3,1300
TestApp,14410,14.409,172.30.1.250,172.30.1.1,QUIC,1165
TestApp,14411,14.41,172.30.1.250,172.30.1.1,TLSv1.3,1471
TestApp,14412,14.411,172.30.1.250,172.30.1.1,QUIC,1431
TestApp,14413,14.412,172.30.1.250,172.30.1.1,TCP,1037
TestApp,14414,14.413,172.30.1.250,172.30.1.1,TLSv1.3,1445
TestApp,14415,14.414,172.30.1.250,172.30.1.1,TCP,1376
TestApp,14416,14.415,172.30.1.250,172.30.1.1,QUIC,1368
TestApp,14417,14.416,172.30.1.250,172.30.1.1,TCP,1421
TestApp,14418,14.417,172.30.1.250,172.30.1.1,QUIC,1253
TestApp,14419,14.418,172.30.1.250,172.30.1.1,TLSv1.3,1328
TestApp,14420,14.419,172.30.1.250,172.30.1.1,TLSv1.3,1450
TestApp,14421,14.42,172.30.1.250,172.30.1.1,TLSv1.3,1158
TestApp,14422,14.421,172.30.1.250,172.30.1.1,TLSv1.3,1073
TestApp,14423,14.422,172.30.1.250,172.30.1.1,TCP,1281
TestApp,14424,14.423,172.30.1.250,172.30.1.1,QUIC,1344
TestApp,14425,14.424,172.30.1.250,172.30.1.1,TCP,1439
TestApp,14426,14.425,172.30.1.250,172.30.1.1,TCP,1430
TestApp,14427,14.426,172.30.1.250,172.30.1.1,QUIC,1356
TestApp,14428,14.427,172.30.1.250,172.30.1.1,TCP,1439
TestApp,14429,14.428,172.30.1.250,172.30.1.1,TLSv1.3,1008
TestApp,14430,14.429,172.30.1.250,172.30.1.1,TCP,1228
TestApp,14431,14.43,172.30.1.250,172.30.1.1,TLSv1.3,1426
TestApp,14432,14.431,172.30.1.250,172.30.1.1,TCP,1020
TestApp,14433,14.432,172.30.1.250,172.30.1.1,TLSv1.3,1500
TestApp,14434,14.433,172.30.1.250,172.30.1.1,QUIC,1320
TestApp,14435,14.434,172.30.1.250,172.30.1.1,TCP,1214
TestApp,14436,14.435,172.30.1.250,172.30.1.1,TLSv1.3,1113
TestApp,14437,14.436,172.30.1.250,172.30.1.1,TLSv1.3,1050
TestApp,14438,14.437,172.30.1.250,172.30.1.1,TCP,1379
TestApp,14439,14.438,172.30.1.250,172.30.1.1,QUIC,1323
TestApp,14440,14.439,172.30.1.250,172.30.1.1,TLSv1.3,1178
TestApp,14441,14.44,172.30.1.250,172.30.1.1,QUIC,1320
TestApp,14442,14.441,172.30.1.250,172.30.1.1,QUIC,1492
TestApp,14443,14.442,172.30.1.250,172.30.1.1,QUIC,1329
TestApp,14444,14.443,172.30.1.250,172.30.1.1,TLSv1.3,1147
TestApp,14445,14.444,172.30.1.250,172.30.1.1,TLSv1.3,1104
TestApp,14446,14.445,172.30.1.250,172.30.1.1,TCP,1088
TestApp,14447,14.446,172.30.1.250,172.30.1.1,TLSv1.3,1439
TestApp,14448,14.447,172.30.1.250,172.30.1.1,TCP,1410
TestApp,14449,14.448,172.30.1.250,172.30.1.1,TCP,1096
TestApp,14450,14.449,172.30.1.250,172.30.1.1,QUIC,1340
TestApp,14451,14.45,172.30.1.250,172.30.1.1,QUIC,1422
TestApp,14452,14.451,172.30.1.250,172.30.1.1,TCP,1083
TestApp,14453,14.452,172.30.1.250,172.30.1.1,TLSv1.3,1076
TestApp,14454,14.453,172.30.1.250,172.30.1.1,TCP,1309
TestApp,14455,14.454,172.30.1.250,172.30.1.1,TLSv1.3,1045
TestApp,14456,14.455,172.30.1.250,172.30.1.1,QUIC,1020
TestApp,14457,14.456,172.30.1.250,172.30.1.1,TLSv1.3,1293
TestApp,14458,14.457,172.30.1.250,172.30.1.1,TCP,1277
TestApp,14459,14.458,172.30.1.250,172.30.1.1,TLSv1.3,1214
TestApp,14460,14.459,172.30.1.250,172.30.1.1,QUIC,1152
TestApp,14461,14.46,172.30.1.250,172.30.1.1,QUIC,1018
TestApp,14462,14.461,172.30.1.250,172.30.1.1,TCP,1491
TestApp,14463,14.462,172.30.1.250,172.30.1.1,QUIC,1449
TestApp,14464,14.463,172.30.1.250,172.30.1.1,TCP,1070
TestApp,14465,14.464,172.30.1.250,172.30.1.1,TLSv1.3,1462
TestApp,14466,14.465,172.30.1.250,172.30.1.1,QUIC,1108
TestApp,14467,14.466,172.30.1.250,172.30.1.1,TLSv1.3,1220
TestApp,14468,14.467,172.30.1.250,172.30.1.1,TLSv1.3,1368
TestApp,14469,14.468,172.30.1.250,172.30.1.1,TLSv1.3,1060
TestApp,14470,14.469,172.30.1.250,172.30.1.1,TLSv1.3,1190
TestApp,14471,14.47,172.30.1.250,172.30.1.1,TLSv1.3,1088
TestApp,14472,14.471,172.30.1.250,172.30.1.1,TCP,1287
TestApp,14473,14.472,172.30.1.250,172.30.1.1,QUIC,1092
TestApp,14474,14.473,172.30.1.250,172.30.1.1,QUIC,1301
TestApp,14475,14.474,172.30.1.250,172.30.1.1,TLSv1.3,1125
TestApp,14476,14.475,172.30.1.250,172.30.1.1,QUIC,1082
TestApp,14477,14.476,172.30.1.250,172.30.1.1,QUIC,1415
TestApp,14478,14.477,172.30.1.250,172.30.1.1,QUIC,1307
TestApp,14479,14.478,172.30.1.250,172.30.1.1,QUIC,1048
TestApp,14480,14.479,172.30.1.250,172.30.1.1,TLSv1.3,1307
TestApp,14481,14.48,172.30.1.250,172.30.1.1,QUIC,1040
TestApp,14482,14.481,172.30.1.250,172.30.1.1,QUIC,1454
TestApp,14483,14.482,172.30.1.250,172.30.1.1,TLSv1.3,1188
TestApp,14484,14.483,172.30.1.250,172.30.1.1,TCP,1149
TestApp,14485,14.484,172.30.1.250,172.30.1.1,TCP,1124
TestApp,14486,14.485,172.30.1.250,172.30.1.1,TLSv1.3,1016
TestApp,14487,14.486,172.30.1.250,172.30.1.1,QUIC,1055
TestApp,14488,14.487,172.30.1.250,172.30.1.1,TCP,1346
TestApp,14489,14.488,172.30.1.250,172.30.1.1,TLSv1.3,1035
TestApp,14490,14.489,172.30.1.250,172.30.1.1,TCP,1116
TestApp,14491,14.49,172.30.1.250,172.30.1.1,TCP,1019
TestApp,14492,14.491,172.30.1.250,172.30.1.1,TLSv1.3,1020
TestApp,14493,14.492,172.30.1.250,172.30.1.1,TLSv1.3,1170
