App name,No.,Time,Source,Destination,Protocol,Length
YouTube,1208,3.144048,172.30.1.1,172.30.1.250,QUIC,4239
YouTube,1209,3.146653,172.30.1.1,172.30.1.250,QUIC,6340
YouTube,1210,3.149258,172.30.1.1,172.30.1.250,QUIC,14618
YouTube,1211,3.151862,172.30.1.1,172.30.1.250,QUIC,10504
YouTube,1212,3.154467,172.30.1.1,172.30.1.250,QUIC,14289
YouTube,1213,3.157072,172.30.1.250,172.30.1.1,QUIC,10409
YouTube,1214,3.159677,172.30.1.1,172.30.1.250,QUIC,7649
YouTube,1215,3.162282,172.30.1.250,172.30.1.1,QUIC,14574
YouTube,1216,3.164887,172.30.1.1,172.30.1.250,QUIC,1672
YouTube,1217,3.167492,172.30.1.1,172.30.1.250,QUIC,11813
YouTube,1218,3.170096,172.30.1.250,172.30.1.1,QUIC,11974
YouTube,1219,3.172701,172.30.1.1,172.30.1.250,QUIC,4188
YouTube,1220,3.175306,172.30.1.1,172.30.1.250,QUIC,2593
YouTube,1221,3.177911,172.30.1.1,172.30.1.250,QUIC,6377
YouTube,1222,3.180516,172.30.1.1,172.30.1.250,QUIC,1505
YouTube,1223,3.183121,172.30.1.1,172.30.1.250,QUIC,7001
YouTube,1224,3.185725,172.30.1.1,172.30.1.250,QUIC,9891
YouTube,1225,3.18833,172.30.1.1,172.30.1.250,QUIC,4752
YouTube,1226,3.190935,172.30.1.1,172.30.1.250,QUIC,1710
YouTube,1227,3.19354,172.30.1.1,172.30.1.250,QUIC,6389
YouTube,1228,3.196145,172.30.1.250,172.30.1.1,QUIC,10999
YouTube,1229,3.19875,172.30.1.1,172.30.1.250,QUIC,7146
YouTube,1230,3.201355,172.30.1.1,172.30.1.250,QUIC,3984
YouTube,1231,3.203959,172.30.1.250,172.30.1.1,QUIC,9334
YouTube,1232,3.206564,172.30.1.1,172.30.1.250,QUIC,12247
YouTube,1233,3.209169,172.30.1.1,172.30.1.250,QUIC,6803
YouTube,1234,3.211774,172.30.1.1,172.30.1.250,QUIC,4124
YouTube,1235,3.214379,172.30.1.1,172.30.1.250,QUIC,7299
YouTube,1236,3.216984,172.30.1.250,172.30.1.1,QUIC,2352
YouTube,1237,3.219588,172.30.1.1,172.30.1.250,QUIC,7408
YouTube,1238,3.222193,172.30.1.1,172.30.1.250,QUIC,10568
YouTube,1239,3.224798,172.30.1.1,172.30.1.250,QUIC,4908
YouTube,1240,3.227403,172.30.1.1,172.30.1.250,QUIC,11673
YouTube,1241,3.230008,172.30.1.1,172.30.1.250,QUIC,11667
YouTube,1242,3.232613,172.30.1.250,172.30.1.1,QUIC,4816
YouTube,1243,3.235218,172.30.1.1,172.30.1.250,QUIC,3729
YouTube,1244,3.237822,172.30.1.1,172.30.1.250,QUIC,2647
YouTube,1245,3.240427,172.30.1.1,172.30.1.250,QUIC,8195
YouTube,1246,3.243032,172.30.1.1,172.30.1.250,QUIC,7700
YouTube,1247,3.245637,172.30.1.1,172.30.1.250,QUIC,14630
YouTube,1248,3.248242,172.30.1.1,172.30.1.250,QUIC,8054
YouTube,1249,3.250847,172.30.1.1,172.30.1.250,QUIC,3703
YouTube,1250,3.253451,172.30.1.1,172.30.1.250,QUIC,13887
YouTube,1251,3.256056,172.30.1.1,172.30.1.250,QUIC,7997
YouTube,1252,3.258661,172.30.1.1,172.30.1.250,QUIC,1463
YouTube,1253,3.261266,172.30.1.1,172.30.1.250,QUIC,7920
YouTube,1254,3.263871,172.30.1.1,172.30.1.250,QUIC,4382
YouTube,1255,3.266476,172.30.1.1,172.30.1.250,QUIC,9767
YouTube,1256,3.26908,172.30.1.1,172.30.1.250,QUIC,12630
YouTube,1257,3.271685,172.30.1.1,172.30.1.250,QUIC,12480
YouTube,1258,3.27429,172.30.1.1,172.30.1.250,QUIC,5291
YouTube,1259,3.276895,172.30.1.250,172.30.1.1,QUIC,9243
YouTube,1260,3.2795,172.30.1.1,172.30.1.250,QUIC,11198
YouTube,1261,3.282105,172.30.1.1,172.30.1.250,QUIC,3865
YouTube,1262,3.28471,172.30.1.1,172.30.1.250,QUIC,11432
YouTube,1263,3.287314,172.30.1.1,172.30.1.250,QUIC,11641
YouTube,1264,3.289919,172.30.1.1,172.30.1.250,QUIC,14529
YouTube,1265,3.292524,172.30.1.1,172.30.1.250,QUIC,11392
YouTube,1266,3.295129,172.30.1.1,172.30.1.250,QUIC,6167
YouTube,1267,3.297734,172.30.1.250,172.30.1.1,QUIC,8101
YouTube,1268,3.300339,172.30.1.250,172.30.1.1,QUIC,6052
YouTube,1269,3.302943,172.30.1.1,172.30.1.250,QUIC,10368
YouTube,1270,3.305548,172.30.1.1,172.30.1.250,QUIC,9769
YouTube,1271,3.308153,172.30.1.1,172.30.1.250,QUIC,11758
YouTube,1272,3.310758,172.30.1.1,172.30.1.250,QUIC,7373
YouTube,1273,3.313363,172.30.1.250,172.30.1.1,QUIC,9360
YouTube,1274,3.315968,172.30.1.1,172.30.1.250,QUIC,11429
YouTube,1275,3.318573,172.30.1.250,172.30.1.1,QUIC,7115
YouTube,1276,3.321177,172.30.1.1,172.30.1.250,QUIC,4789
YouTube,1277,3.323782,172.30.1.1,172.30.1.250,QUIC,7928
YouTube,1278,3.326387,172.30.1.250,172.30.1.1,QUIC,3159
YouTube,1279,3.328992,172.30.1.1,172.30.1.250,QUIC,9819
YouTube,1280,3.331597,172.30.1.1,172.30.1.250,QUIC,13409
YouTube,1281,3.334202,172.30.1.250,172.30.1.1,QUIC,10257
YouTube,1282,3.336806,172.30.1.1,172.30.1.250,QUIC,7243
YouTube,1283,3.339411,172.30.1.250,172.30.1.1,QUIC,10477
YouTube,1284,3.342016,172.30.1.1,172.30.1.250,QUIC,11493
YouTube,1285,3.344621,172.30.1.1,172.30.1.250,QUIC,7214
YouTube,1286,3.347226,172.30.1.1,172.30.1.250,QUIC,8630
YouTube,1287,3.349831,172.30.1.250,172.30.1.1,QUIC,2288
YouTube,1288,3.352436,172.30.1.1,172.30.1.250,QUIC,12572
YouTube,1289,3.35504,172.30.1.250,172.30.1.1,QUIC,8333
YouTube,1290,3.357645,172.30.1.1,172.30.1.250,QUIC,5686
YouTube,1291,3.36025,172.30.1.1,172.30.1.250,QUIC,2697
YouTube,1292,3.362855,172.30.1.250,172.30.1.1,QUIC,5826
YouTube,1293,3.36546,172.30.1.1,172.30.1.250,QUIC,11404
YouTube,1294,3.368065,172.30.1.250,172.30.1.1,QUIC,10047
YouTube,1295,3.370669,172.30.1.1,172.30.1.250,QUIC,12165
YouTube,1296,3.373274,172.30.1.1,172.30.1.250,QUIC,4071
YouTube,1297,3.375879,172.30.1.1,172.30.1.250,QUIC,3035
YouTube,1298,3.378484,172.30.1.250,172.30.1.1,QUIC,6954
YouTube,1299,3.381089,172.30.1.1,172.30.1.250,QUIC,11116
YouTube,1300,3.383694,172.30.1.1,172.30.1.250,QUIC,1889
YouTube,1301,3.386299,172.30.1.250,172.30.1.1,QUIC,13433
YouTube,1302,3.388903,172.30.1.1,172.30.1.250,QUIC,5561
YouTube,1303,3.391508,172.30.1.1,172.30.1.250,QUIC,5760
YouTube,1304,3.394113,172.30.1.1,172.30.1.250,QUIC,1686
YouTube,1305,3.396718,172.30.1.1,172.30.1.250,QUIC,11114
YouTube,1306,3.399323,172.30.1.1,172.30.1.250,QUIC,12633
YouTube,1307,3.401928,172.30.1.1,172.30.1.250,QUIC,11560
YouTube,1308,3.404532,172.30.1.1,172.30.1.250,QUIC,7255
YouTube,1309,3.407137,172.30.1.1,172.30.1.250,QUIC,11489
YouTube,1310,3.409742,172.30.1.1,172.30.1.250,QUIC,10815
YouTube,1311,3.412347,172.30.1.1,172.30.1.250,QUIC,12512
YouTube,1312,3.414952,172.30.1.1,172.30.1.250,QUIC,5460
YouTube,1313,3.417557,172.30.1.1,172.30.1.250,QUIC,3146
YouTube,1314,3.420162,172.30.1.1,172.30.1.250,QUIC,10057
YouTube,1315,3.422766,172.30.1.1,172.30.1.250,QUIC,12630
YouTube,1316,3.425371,172.30.1.1,172.30.1.250,QUIC,6833
YouTube,1317,3.427976,172.30.1.250,172.30.1.1,QUIC,14973
YouTube,1318,3.430581,172.30.1.1,172.30.1.250,QUIC,1476
YouTube,1319,3.433186,172.30.1.250,172.30.1.1,QUIC,8835
YouTube,1320,3.435791,172.30.1.1,172.30.1.250,QUIC,2243
YouTube,1321,3.438395,172.30.1.1,172.30.1.250,QUIC,14922
YouTube,1322,3.441,172.30.1.1,172.30.1.250,QUIC,4848
YouTube,1323,3.443605,172.30.1.1,172.30.1.250,QUIC,4992
YouTube,1324,3.44621,172.30.1.1,172.30.1.250,QUIC,9660
YouTube,1325,3.448815,172.30.1.250,172.30.1.1,QUIC,7832
YouTube,1326,3.45142,172.30.1.250,172.30.1.1,QUIC,14983
YouTube,1327,3.454024,172.30.1.250,172.30.1.1,QUIC,6472
YouTube,1328,3.456629,172.30.1.1,172.30.1.250,QUIC,11656
YouTube,1329,3.459234,172.30.1.1,172.30.1.250,QUIC,2571
YouTube,1330,3.461839,172.30.1.1,172.30.1.250,QUIC,1680
YouTube,1331,3.464444,172.30.1.1,172.30.1.250,QUIC,12966
YouTube,1332,3.467049,172.30.1.1,172.30.1.250,QUIC,7606
YouTube,1333,3.469654,172.30.1.1,172.30.1.250,QUIC,1572
YouTube,1334,3.472258,172.30.1.1,172.30.1.250,QUIC,4111
YouTube,1335,3.474863,172.30.1.1,172.30.1.250,QUIC,7285
YouTube,1336,3.477468,172.30.1.1,172.30.1.250,QUIC,9333
YouTube,1337,3.480073,172.30.1.1,172.30.1.250,QUIC,13284
YouTube,1338,3.482678,172.30.1.1,172.30.1.250,QUIC,12794
YouTube,1339,3.485283,172.30.1.1,172.30.1.250,QUIC,9373
YouTube,1340,3.487887,172.30.1.1,172.30.1.250,QUIC,14604
YouTube,1341,3.490492,172.30.1.1,172.30.1.250,QUIC,6699
YouTube,1342,3.493097,172.30.1.1,172.30.1.250,QUIC,2516
YouTube,1343,3.495702,172.30.1.1,172.30.1.250,QUIC,8284
YouTube,1344,3.498307,172.30.1.1,172.30.1.250,QUIC,3800
YouTube,1345,3.500912,172.30.1.1,172.30.1.250,QUIC,3755
YouTube,1346,3.503517,172.30.1.1,172.30.1.250,QUIC,9512
YouTube,1347,3.506121,172.30.1.1,172.30.1.250,QUIC,14532
YouTube,1348,3.508726,172.30.1.1,172.30.1.250,QUIC,11222
YouTube,1349,3.511331,172.30.1.1,172.30.1.250,QUIC,10194
YouTube,1350,3.513936,172.30.1.1,172.30.1.250,QUIC,8772
YouTube,1351,3.516541,172.30.1.250,172.30.1.1,QUIC,5366
YouTube,1352,3.519146,172.30.1.1,172.30.1.250,QUIC,8847
YouTube,1353,3.52175,172.30.1.1,172.30.1.250,QUIC,9645
YouTube,1354,3.524355,172.30.1.1,172.30.1.250,QUIC,5384
YouTube,1355,3.52696,172.30.1.1,172.30.1.250,QUIC,3367
YouTube,1356,3.529565,172.30.1.1,172.30.1.250,QUIC,12361
YouTube,1357,3.53217,172.30.1.250,172.30.1.1,QUIC,11114
YouTube,1358,3.534775,172.30.1.1,172.30.1.250,QUIC,6119
YouTube,1359,3.53738,172.30.1.1,172.30.1.250,QUIC,7097
YouTube,1360,3.539984,172.30.1.1,172.30.1.250,QUIC,8887
YouTube,1361,3.542589,172.30.1.250,172.30.1.1,QUIC,13019
YouTube,1362,3.545194,172.30.1.1,172.30.1.250,QUIC,11430
YouTube,1363,3.547799,172.30.1.1,172.30.1.250,QUIC,3584
YouTube,1364,3.550404,172.30.1.250,172.30.1.1,QUIC,14065
YouTube,1365,3.553009,172.30.1.1,172.30.1.250,QUIC,8741
YouTube,1366,3.555613,172.30.1.1,172.30.1.250,QUIC,13372
YouTube,1367,3.558218,172.30.1.1,172.30.1.250,QUIC,8361
YouTube,1368,3.560823,172.30.1.1,172.30.1.250,QUIC,4002
YouTube,1369,3.563428,172.30.1.1,172.30.1.250,QUIC,1647
YouTube,1370,3.566033,172.30.1.1,172.30.1.250,QUIC,4141
YouTube,1371,3.568638,172.30.1.1,172.30.1.250,QUIC,6585
YouTube,1372,3.571243,172.30.1.250,172.30.1.1,QUIC,13685
YouTube,1373,3.573847,172.30.1.1,172.30.1.250,QUIC,9291
YouTube,1374,3.576452,172.30.1.1,172.30.1.250,QUIC,4004
YouTube,1375,3.579057,172.30.1.1,172.30.1.250,QUIC,13754
YouTube,1376,3.581662,172.30.1.1,172.30.1.250,QUIC,11517
YouTube,1377,3.584267,172.30.1.1,172.30.1.250,QUIC,12606
YouTube,1378,3.586872,172.30.1.1,172.30.1.250,QUIC,10131
YouTube,1379,3.589476,172.30.1.1,172.30.1.250,QUIC,13219
YouTube,1380,3.592081,172.30.1.1,172.30.1.250,QUIC,6990
YouTube,1381,3.594686,172.30.1.1,172.30.1.250,QUIC,4152
YouTube,1382,3.597291,172.30.1.250,172.30.1.1,QUIC,11494
YouTube,1383,3.599896,172.30.1.250,172.30.1.1,QUIC,1339
YouTube,1384,3.602501,172.30.1.1,172.30.1.250,QUIC,10554
YouTube,1385,3.605105,172.30.1.1,172.30.1.250,QUIC,9440
YouTube,1386,3.60771,172.30.1.1,172.30.1.250,QUIC,3961
YouTube,1387,3.610315,172.30.1.1,172.30.1.250,QUIC,11390
YouTube,1388,3.61292,172.30.1.1,172.30.1.250,QUIC,13157
YouTube,1389,3.615525,172.30.1.1,172.30.1.250,QUIC,14601
YouTube,1390,3.61813,172.30.1.1,172.30.1.250,QUIC,3489
YouTube,1391,3.620735,172.30.1.1,172.30.1.250,QUIC,10977
YouTube,1392,3.623339,172.30.1.1,172.30.1.250,QUIC,4345
YouTube,1393,3.625944,172.30.1.1,172.30.1.250,QUIC,12151
YouTube,1394,3.628549,172.30.1.1,172.30.1.250,QUIC,12271
YouTube,1395,3.631154,172.30.1.250,172.30.1.1,QUIC,7497
YouTube,1396,3.633759,172.30.1.1,172.30.1.250,QUIC,12935
YouTube,1397,3.636364,172.30.1.1,172.30.1.250,QUIC,7948
YouTube,1398,3.638968,172.30.1.1,172.30.1.250,QUIC,2217
YouTube,1399,3.641573,172.30.1.250,172.30.1.1,QUIC,3910
YouTube,1400,3.644178,172.30.1.1,172.30.1.250,QUIC,14340
YouTube,1401,3.646783,172.30.1.1,172.30.1.250,QUIC,4371
YouTube,1402,3.649388,172.30.1.1,172.30.1.250,QUIC,3254
YouTube,1403,3.651993,172.30.1.1,172.30.1.250,QUIC,10767
YouTube,1404,3.654598,172.30.1.1,172.30.1.250,QUIC,12057
YouTube,1405,3.657202,172.30.1.1,172.30.1.250,QUIC,11504
YouTube,1406,3.659807,172.30.1.1,172.30.1.250,QUIC,13794
YouTube,1407,3.662412,172.30.1.1,172.30.1.250,QUIC,14119
YouTube,1408,3.665017,172.30.1.250,172.30.1.1,QUIC,12878
YouTube,1409,3.667622,172.30.1.1,172.30.1.250,QUIC,7118
YouTube,1410,3.670227,172.30.1.250,172.30.1.1,QUIC,4227
YouTube,1411,3.672831,172.30.1.1,172.30.1.250,QUIC,11403
YouTube,1412,3.675436,172.30.1.1,172.30.1.250,QUIC,2537
YouTube,1413,3.678041,172.30.1.1,172.30.1.250,QUIC,6811
YouTube,1414,3.680646,172.30.1.1,172.30.1.250,QUIC,7993
YouTube,1415,3.683251,172.30.1.1,172.30.1.250,QUIC,13662
YouTube,1416,3.685856,172.30.1.1,172.30.1.250,QUIC,7636
YouTube,1417,3.688461,172.30.1.1,172.30.1.250,QUIC,2342
YouTube,1418,3.691065,172.30.1.250,172.30.1.1,QUIC,1868
YouTube,1419,3.69367,172.30.1.1,172.30.1.250,QUIC,13583
YouTube,1420,3.696275,172.30.1.1,172.30.1.250,QUIC,8738
YouTube,1421,3.69888,172.30.1.250,172.30.1.1,QUIC,2005
YouTube,1422,3.701485,172.30.1.250,172.30.1.1,QUIC,9433
YouTube,1423,3.70409,172.30.1.1,172.30.1.250,QUIC,8906
YouTube,1424,3.706694,172.30.1.1,172.30.1.250,QUIC,3640
YouTube,1425,3.709299,172.30.1.1,172.30.1.250,QUIC,5147
YouTube,1426,3.711904,172.30.1.1,172.30.1.250,QUIC,4463
YouTube,1427,3.714509,172.30.1.1,172.30.1.250,QUIC,7328
YouTube,1428,3.717114,172.30.1.1,172.30.1.250,QUIC,10233
YouTube,1429,3.719719,172.30.1.1,172.30.1.250,QUIC,6067
YouTube,1430,3.722324,172.30.1.1,172.30.1.250,QUIC,3781
YouTube,1431,3.724928,172.30.1.1,172.30.1.250,QUIC,14854
YouTube,1432,3.727533,172.30.1.1,172.30.1.250,QUIC,9789
YouTube,1433,3.730138,172.30.1.1,172.30.1.250,QUIC,10427
YouTube,1434,3.732743,172.30.1.1,172.30.1.250,QUIC,9891
YouTube,1435,3.735348,172.30.1.250,172.30.1.1,QUIC,5947
YouTube,1436,3.737953,172.30.1.1,172.30.1.250,QUIC,1802
YouTube,1437,3.740557,172.30.1.1,172.30.1.250,QUIC,2956
YouTube,1438,3.743162,172.30.1.1,172.30.1.250,QUIC,6919
YouTube,1439,3.745767,172.30.1.1,172.30.1.250,QUIC,4926
YouTube,1440,3.748372,172.30.1.1,172.30.1.250,QUIC,11966
YouTube,1441,3.750977,172.30.1.1,172.30.1.250,QUIC,12280
YouTube,1442,3.753582,172.30.1.1,172.30.1.250,QUIC,10456
YouTube,1443,3.756187,172.30.1.1,172.30.1.250,QUIC,2836
YouTube,1444,3.758791,172.30.1.250,172.30.1.1,QUIC,3908
YouTube,1445,3.761396,172.30.1.1,172.30.1.250,QUIC,5635
YouTube,1446,3.764001,172.30.1.1,172.30.1.250,QUIC,7483
YouTube,1447,3.766606,172.30.1.1,172.30.1.250,QUIC,11015
YouTube,1448,3.769211,172.30.1.1,172.30.1.250,QUIC,2553
YouTube,1449,3.771816,172.30.1.1,172.30.1.250,QUIC,9006
YouTube,1450,3.77442,172.30.1.1,172.30.1.250,QUIC,10391
YouTube,1451,3.777025,172.30.1.1,172.30.1.250,QUIC,12655
YouTube,1452,3.77963,172.30.1.1,172.30.1.250,QUIC,11435
YouTube,1453,3.782235,172.30.1.250,172.30.1.1,QUIC,9750
YouTube,1454,3.78484,172.30.1.1,172.30.1.250,QUIC,1550
YouTube,1455,3.787445,172.30.1.1,172.30.1.250,QUIC,10218
YouTube,1456,3.790049,172.30.1.250,172.30.1.1,QUIC,14884
YouTube,1457,3.792654,172.30.1.250,172.30.1.1,QUIC,11979
YouTube,1458,3.795259,172.30.1.1,172.30.1.250,QUIC,12614
YouTube,1459,3.797864,172.30.1.1,172.30.1.250,QUIC,10939
YouTube,1460,3.800469,172.30.1.1,172.30.1.250,QUIC,3490
YouTube,1461,3.803074,172.30.1.250,172.30.1.1,QUIC,9973
YouTube,1462,3.805679,172.30.1.1,172.30.1.250,QUIC,12180
YouTube,1463,3.808283,172.30.1.250,172.30.1.1,QUIC,2740
YouTube,1464,3.810888,172.30.1.1,172.30.1.250,QUIC,12525
YouTube,1465,3.813493,172.30.1.1,172.30.1.250,QUIC,2649
YouTube,1466,3.816098,172.30.1.1,172.30.1.250,QUIC,3695
YouTube,1467,3.818703,172.30.1.250,172.30.1.1,QUIC,11161
YouTube,1468,3.821308,172.30.1.1,172.30.1.250,QUIC,2489
YouTube,1469,3.823912,172.30.1.1,172.30.1.250,QUIC,5198
YouTube,1470,3.826517,172.30.1.1,172.30.1.250,QUIC,13526
YouTube,1471,3.829122,172.30.1.1,172.30.1.250,QUIC,2310
YouTube,1472,3.831727,172.30.1.1,172.30.1.250,QUIC,3286
YouTube,1473,3.834332,172.30.1.1,172.30.1.250,QUIC,1231
YouTube,1474,3.836937,172.30.1.1,172.30.1.250,QUIC,6355
YouTube,1475,3.839542,172.30.1.250,172.30.1.1,QUIC,1904
YouTube,1476,3.842146,172.30.1.1,172.30.1.250,QUIC,12479
YouTube,1477,3.844751,172.30.1.1,172.30.1.250,QUIC,10714
YouTube,1478,3.847356,172.30.1.1,172.30.1.250,QUIC,8346
YouTube,1479,3.849961,172.30.1.250,172.30.1.1,QUIC,8372
YouTube,1480,3.852566,172.30.1.1,172.30.1.250,QUIC,12633
YouTube,1481,3.855171,172.30.1.1,172.30.1.250,QUIC,5959
YouTube,1482,3.857775,172.30.1.250,172.30.1.1,QUIC,13217
YouTube,1483,3.86038,172.30.1.250,172.30.1.1,QUIC,3985
YouTube,1484,3.862985,172.30.1.1,172.30.1.250,QUIC,7047
YouTube,1485,3.86559,172.30.1.1,172.30.1.250,QUIC,10937
YouTube,1486,3.868195,172.30.1.250,172.30.1.1,QUIC,10253
YouTube,1487,3.8708,172.30.1.250,172.30.1.1,QUIC,4711
YouTube,1488,3.873405,172.30.1.1,172.30.1.250,QUIC,13477
YouTube,1489,3.876009,172.30.1.250,172.30.1.1,QUIC,13510
YouTube,1490,3.878614,172.30.1.1,172.30.1.250,QUIC,7859
YouTube,1491,3.881219,172.30.1.1,172.30.1.250,QUIC,8328
YouTube,1492,3.883824,172.30.1.1,172.30.1.250,QUIC,12647
YouTube,1493,3.886429,172.30.1.1,172.30.1.250,QUIC,5500
YouTube,1494,3.889034,172.30.1.1,172.30.1.250,QUIC,7495
YouTube,1495,3.891638,172.30.1.1,172.30.1.250,QUIC,6547
YouTube,1496,3.894243,172.30.1.1,172.30.1.250,QUIC,3547
YouTube,1497,3.896848,172.30.1.1,172.30.1.250,QUIC,10381
YouTube,1498,3.899453,172.30.1.1,172.30.1.250,QUIC,1980
YouTube,1499,3.902058,172.30.1.1,172.30.1.250,QUIC,7185
YouTube,1500,3.904663,172.30.1.1,172.30.1.250,QUIC,9000
YouTube,1501,3.907268,172.30.1.250,172.30.1.1,QUIC,2278
YouTube,1502,3.909872,172.30.1.1,172.30.1.250,QUIC,7944
YouTube,1503,3.912477,172.30.1.1,172.30.1.250,QUIC,10215
YouTube,1504,3.915082,172.30.1.1,172.30.1.250,QUIC,6866
YouTube,1505,3.917687,172.30.1.1,172.30.1.250,QUIC,11977
YouTube,1506,3.920292,172.30.1.250,172.30.1.1,QUIC,14139
YouTube,1507,3.922897,172.30.1.250,172.30.1.1,QUIC,9010
YouTube,1508,3.925501,172.30.1.1,172.30.1.250,QUIC,9710
YouTube,1509,3.928106,172.30.1.1,172.30.1.250,QUIC,14584
YouTube,1510,3.930711,172.30.1.1,172.30.1.250,QUIC,2730
YouTube,1511,3.933316,172.30.1.1,172.30.1.250,QUIC,11715
YouTube,1512,3.935921,172.30.1.250,172.30.1.1,QUIC,11966
YouTube,1513,3.938526,172.30.1.1,172.30.1.250,QUIC,13310
YouTube,1514,3.941131,172.30.1.1,172.30.1.250,QUIC,7005
YouTube,1515,3.943735,172.30.1.1,172.30.1.250,QUIC,2730
YouTube,1516,3.94634,172.30.1.1,172.30.1.250,QUIC,9452
YouTube,1517,3.948945,172.30.1.1,172.30.1.250,QUIC,12730
YouTube,1518,3.95155,172.30.1.1,172.30.1.250,QUIC,7945
YouTube,1519,3.954155,172.30.1.1,172.30.1.250,QUIC,3358
YouTube,1520,3.95676,172.30.1.1,172.30.1.250,QUIC,7720
YouTube,1521,3.959364,172.30.1.250,172.30.1.1,QUIC,5601
YouTube,1522,3.961969,172.30.1.1,172.30.1.250,QUIC,11060
YouTube,1523,3.964574,172.30.1.250,172.30.1.1,QUIC,7569
YouTube,1524,3.967179,172.30.1.1,172.30.1.250,QUIC,9531
YouTube,1525,3.969784,172.30.1.1,172.30.1.250,QUIC,8955
YouTube,1526,3.972389,172.30.1.1,172.30.1.250,QUIC,8807
YouTube,1527,3.974993,172.30.1.1,172.30.1.250,QUIC,10052
YouTube,1528,3.977598,172.30.1.1,172.30.1.250,QUIC,14212
YouTube,1529,3.980203,172.30.1.1,172.30.1.250,QUIC,13696
YouTube,1530,3.982808,172.30.1.1,172.30.1.250,QUIC,11239
YouTube,1531,3.985413,172.30.1.250,172.30.1.1,QUIC,14190
YouTube,1532,3.988018,172.30.1.1,172.30.1.250,QUIC,5182
YouTube,1533,3.990623,172.30.1.1,172.30.1.250,QUIC,7825
YouTube,1534,3.993227,172.30.1.1,172.30.1.250,QUIC,7804
YouTube,1535,3.995832,172.30.1.1,172.30.1.250,QUIC,4687
YouTube,1536,3.998437,172.30.1.1,172.30.1.250,QUIC,13365
YouTube,1537,4.001042,172.30.1.250,172.30.1.1,QUIC,9148
YouTube,1538,4.003647,172.30.1.1,172.30.1.250,QUIC,2539
YouTube,1539,4.006252,172.30.1.1,172.30.1.250,QUIC,13833
YouTube,1540,4.008856,172.30.1.1,172.30.1.250,QUIC,12705
YouTube,1541,4.011461,172.30.1.250,172.30.1.1,QUIC,4689
YouTube,1542,4.014066,172.30.1.1,172.30.1.250,QUIC,3085
YouTube,1543,4.016671,172.30.1.1,172.30.1.250,QUIC,11793
YouTube,1544,4.019276,172.30.1.1,172.30.1.250,QUIC,3300
YouTube,1545,4.021881,172.30.1.1,172.30.1.250,QUIC,4956
YouTube,1546,4.024486,172.30.1.1,172.30.1.250,QUIC,10516
YouTube,1547,4.02709,172.30.1.1,172.30.1.250,QUIC,9455
YouTube,1548,4.029695,172.30.1.250,172.30.1.1,QUIC,9890
YouTube,1549,4.0323,172.30.1.1,172.30.1.250,QUIC,10053
YouTube,1550,4.034905,172.30.1.1,172.30.1.250,QUIC,7645
YouTube,1551,4.03751,172.30.1.250,172.30.1.1,QUIC,3880
YouTube,1552,4.040115,172.30.1.1,172.30.1.250,QUIC,6536
YouTube,1553,4.042719,172.30.1.1,172.30.1.250,QUIC,2333
YouTube,1554,4.045324,172.30.1.250,172.30.1.1,QUIC,3682
YouTube,1555,4.047929,172.30.1.1,172.30.1.250,QUIC,14015
YouTube,1556,4.050534,172.30.1.250,172.30.1.1,QUIC,11074
YouTube,1557,4.053139,172.30.1.1,172.30.1.250,QUIC,12143
YouTube,1558,4.055744,172.30.1.1,172.30.1.250,QUIC,8515
YouTube,1559,4.058349,172.30.1.1,172.30.1.250,QUIC,3857
YouTube,1560,4.060953,172.30.1.1,172.30.1.250,QUIC,12055
YouTube,1561,4.063558,172.30.1.1,172.30.1.250,QUIC,5433
YouTube,1562,4.066163,172.30.1.1,172.30.1.250,QUIC,9099
YouTube,1563,4.068768,172.30.1.1,172.30.1.250,QUIC,2694
YouTube,1564,4.071373,172.30.1.1,172.30.1.250,QUIC,6720
YouTube,1565,4.073978,172.30.1.1,172.30.1.250,QUIC,10638
YouTube,1566,4.076582,172.30.1.1,172.30.1.250,QUIC,8206
YouTube,1567,4.079187,172.30.1.1,172.30.1.250,QUIC,6572
YouTube,1568,4.081792,172.30.1.250,172.30.1.1,QUIC,8898
YouTube,1569,4.084397,172.30.1.1,172.30.1.250,QUIC,10613
YouTube,1570,4.087002,172.30.1.1,172.30.1.250,QUIC,8052
YouTube,1571,4.089607,172.30.1.1,172.30.1.250,QUIC,11435
YouTube,1572,4.092212,172.30.1.1,172.30.1.250,QUIC,1540
YouTube,1573,4.094816,172.30.1.1,172.30.1.250,QUIC,9535
YouTube,1574,4.097421,172.30.1.1,172.30.1.250,QUIC,7114
YouTube,1575,4.100026,172.30.1.1,172.30.1.250,QUIC,1579
YouTube,1576,4.102631,172.30.1.1,172.30.1.250,QUIC,7320
YouTube,1577,4.105236,172.30.1.1,172.30.1.250,QUIC,10868
YouTube,1578,4.107841,172.30.1.1,172.30.1.250,QUIC,5819
YouTube,1579,4.110445,172.30.1.250,172.30.1.1,QUIC,5227
YouTube,1580,4.11305,172.30.1.1,172.30.1.250,QUIC,1298
YouTube,1581,4.115655,172.30.1.250,172.30.1.1,QUIC,11613
YouTube,1582,4.11826,172.30.1.1,172.30.1.250,QUIC,12134
YouTube,1583,4.120865,172.30.1.250,172.30.1.1,QUIC,3056
YouTube,1584,4.12347,172.30.1.1,172.30.1.250,QUIC,3779
